"case-app-annotations_2.13.0-M1","14","2.953275106847286E-4"
"case-app-annotations_native0.3_2.11","14","2.953275106847286E-4"
"case-app-annotations_sjs0.6_2.13.0-M1","11","2.320430357940495E-4"
"case-app-util_2.13.0-M1","11","2.320430357940495E-4"
"case-app-util_native0.3_2.11","14","2.953275106847286E-4"
"case-app-util_sjs0.6_2.13.0-M1","9","1.898533955682069E-4"
"case-app_2.13.0-M1","9","1.898533955682069E-4"
"case-app_native0.3_2.11","15","3.164223162457347E-4"
"case-app_sjs0.6_2.13.0-M1","8","1.687585754552856E-4"
"scalacheck-shapeless_1.13_2.13.0-M1","7","1.476637553423643E-4"
"scalacheck-shapeless_1.13_sjs0.6_2.13.0-M1","7","1.476637553423643E-4"
"shapeless_native0.3_2.11","4","8.43792877276428E-5"
"argonaut-shapeless_6.2_native0.3_2.11","19","4.008015966974199E-4"
"argonaut-shapeless_6.2_sjs0.6_2.10","5","1.054741078405641E-4"
"argonaut-shapeless_6.2_sjs0.6_2.11","6","1.2656892067752779E-4"
"argonaut-shapeless_6.2_sjs0.6_2.12","15","3.164223162457347E-4"
"case-app-annotations_2.13.0-M2","7","1.476637553423643E-4"
"case-app-annotations_sjs0.6_2.13.0-M2","12","2.5313784135505557E-4"
"case-app-util_2.13.0-M2","9","1.898533955682069E-4"
"case-app-util_sjs0.6_2.13.0-M2","9","1.898533955682069E-4"
"case-app_2.13.0-M2","7","1.476637553423643E-4"
"case-app_sjs0.6_2.13.0-M2","9","1.898533955682069E-4"
"scalacheck-shapeless_1.13_2.13.0-M2","4","8.43792877276428E-5"
"scalacheck-shapeless_1.13_sjs0.6_2.13.0-M2","5","1.054741078405641E-4"
